regime,graph_id,subset_seed,method_label,checkpoint_path,checkpoint_sha_or_mtime_size_hash,checkpoint_sha256,checkpoint_size_bytes,checkpoint_mtime_ns,train_subset_path,train_subset_hash,train_subset_size,prediction_vector_hash,prediction_l2_from_discovery_seed,prediction_corr_with_discovery_seed,rank1_signature,rank2_signature,rank1_gap_pct,rank2_gap_pct,top5_signature_hash
step2c_poly_d8_mult_eps050,G-392.json,27,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=27/model_weights/spoplus_best_by_validation_spoplus_loss.npz,c87c71d5a1390d29e8e1448163ed2173606577bcc0be2569e9ee02d541b010e7,c87c71d5a1390d29e8e1448163ed2173606577bcc0be2569e9ee02d541b010e7,2008,1780131127428849707,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=27/train_subset.json,a556f4b745ce0e62d6afe9c86b99c23a0657531c01f9b4cc903bb7cb65a8a4dc,50,26df045874ad48ec9c2bcde6d01bd7ff5992323c7d50c248a422c02544da1e36,5.395457052591598,0.9995792701377283,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,203cb8191a4d35f13d5a4063de3c5fdfb99065cd0ded2fe48fa2cb472f9edd04
step2c_poly_d8_mult_eps050,G-392.json,28,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=28/model_weights/spoplus_best_by_validation_spoplus_loss.npz,26a8a4b2899adaeaa64898aecb296463111de549fe31de999723c363db6f03dc,26a8a4b2899adaeaa64898aecb296463111de549fe31de999723c363db6f03dc,2008,1780131177062172893,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=28/train_subset.json,a2904e019c39d626ca375546170eaafb9e87f76b4cf070a3a463e4907bca8256,50,9c032634494e63842fdee1c6cf1139535dab28d369a070f57e3a476128c059cd,8.131445515523456,0.9957897325568914,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,29,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=29/model_weights/spoplus_best_by_validation_spoplus_loss.npz,25ce3360dd7e8d0c432d82eeccd056cea00149d7d9bc7a29feee66c770159417,25ce3360dd7e8d0c432d82eeccd056cea00149d7d9bc7a29feee66c770159417,2007,1780131199924164230,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=29/train_subset.json,2074b3051e497d9b09133e0a9bdd0d01334516a31c7d05946125e2610d05bd06,50,69eadf9cd4adca29d285f5fdd0c71c6f53fac6f6c5e23add2051e2350b3177b8,11.90803317559621,0.9933072225136206,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,30,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=30/model_weights/spoplus_best_by_validation_spoplus_loss.npz,50dc28ec480d8aadd8aed997a25eabc837fb23e7a023e10fe90ab824c6dde953,50dc28ec480d8aadd8aed997a25eabc837fb23e7a023e10fe90ab824c6dde953,2007,1780131233907124230,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=30/train_subset.json,f7c78f729b26d53085a6ceafdd28b9eec6fe7d4cdddb168c488017b43b97bc08,50,2944f029458cef38803f772efe8142e4084570d381d1bb304a6e6b6a185742a3,9.062798708711593,0.9982964015652318,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,9cf2ccab3c3784dae313a253c145922f4c395abd18f382e07cbf302bb6abef79
step2c_poly_d8_mult_eps050,G-392.json,31,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=31/model_weights/spoplus_best_by_validation_spoplus_loss.npz,87fb214a83db49923d6a858a275e4196de66f27407201aa920bfc482c228f4ff,87fb214a83db49923d6a858a275e4196de66f27407201aa920bfc482c228f4ff,2006,1780131343919742749,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=31/train_subset.json,bb446e72467d32daab91688e7e3d284753ced592b92614264932b854385dcb05,50,deb055fc4114011d38494e0e7ff1b8783d30441e05c72dc8c3b3213ed4af3041,10.532966946137641,0.9949901505134646,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,32,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=32/model_weights/spoplus_best_by_validation_spoplus_loss.npz,20001efc766b26cad6e7fff7b6793f6b7041474f850944f71c882ef9304dbab7,20001efc766b26cad6e7fff7b6793f6b7041474f850944f71c882ef9304dbab7,2007,1780131347201029767,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=32/train_subset.json,84a14c3ae8dcb941fcf7ca5ed2df1f179492f811097925bdd73380e2175977d7,50,f7e8f8a1b3af77765b2b93c3f56018597029e0a9cdc61395ed78103c12e6f276,9.608040905665318,0.9941840301157787,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,33,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=33/model_weights/spoplus_best_by_validation_spoplus_loss.npz,6916bf0fc52e04c1d4d9354d99404ced6f971983d33793a17f5fec16d4b254fb,6916bf0fc52e04c1d4d9354d99404ced6f971983d33793a17f5fec16d4b254fb,2008,1780132568199702263,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=33/train_subset.json,70a6dbb77759bd4b18e8e5503fbb67beb1f955bd52581d32553fb63d0c9e014a,50,7f7a6c9a8c30289737330f6c3bdb0051865c7eee0e273701aff06c7e51e978b2,16.299992818763464,0.9993996916002625,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,203cb8191a4d35f13d5a4063de3c5fdfb99065cd0ded2fe48fa2cb472f9edd04
step2c_poly_d8_mult_eps050,G-392.json,34,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=34/model_weights/spoplus_best_by_validation_spoplus_loss.npz,91106b6ed492af039288ef72ab133e9106e43dadc7680c34da90dd949186a49b,91106b6ed492af039288ef72ab133e9106e43dadc7680c34da90dd949186a49b,2008,1780132896081303511,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=34/train_subset.json,5d6f653448d9db77996e5e056c18f71570897f53853002d37e29a8cf64324cfc,50,8be977470491195f841255a149e48b2f67ae1430bdc62517b8c703d496c828f3,14.235099095523758,0.9987567049184418,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,9cf2ccab3c3784dae313a253c145922f4c395abd18f382e07cbf302bb6abef79
step2c_poly_d8_mult_eps050,G-392.json,35,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=35/model_weights/spoplus_best_by_validation_spoplus_loss.npz,7d401d7fea12dce08016960e92e6c175640c28037bf9a02625c66711c19ef718,7d401d7fea12dce08016960e92e6c175640c28037bf9a02625c66711c19ef718,2007,1780132885882413858,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=35/train_subset.json,7cd03b899f6816fecd49953991a08498ddb39277b699b3fb6c9e93f1d9da206b,50,9c755d8192e1edb413ce85510af9417beab4735ca6f46c250f37cffbdefa74f8,19.697732998532935,0.9928621419681848,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,36,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=36/model_weights/spoplus_best_by_validation_spoplus_loss.npz,2ca1c478be434c1512eb4fed1cdaa4a32fdfdee940f54dfc1aeb55a932952503,2ca1c478be434c1512eb4fed1cdaa4a32fdfdee940f54dfc1aeb55a932952503,2007,1780132947679804469,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=36/train_subset.json,4de58c302c10c360414a0453a241e88492b330568de5c49a8b3904b76160c926,50,e189adf21d10c5e4f318a686a645b8f5bb619489c06be35dc925897bff0865e7,15.629528060541634,0.9999072465440686,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,23|45|74|94|118|120|146|160|171|173|190|199|209|239|248|255|261|284|290|294,0.8331393487965799,25.011699943374456,fbb9e64b82b8fa9771ed161e62764aa750f88038954b641a603b24e0505de301
step2c_poly_d8_mult_eps050,G-392.json,37,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=37/model_weights/spoplus_best_by_validation_spoplus_loss.npz,1c6873e5f9e6baf66ad02891c31e7623835e91d944359a65f81f39528b1d2d22,1c6873e5f9e6baf66ad02891c31e7623835e91d944359a65f81f39528b1d2d22,2007,1780132991543630729,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=37/train_subset.json,89930419f0d1b6b2c58f9b0875ba84c89529a6c07b2fde437439aba236157a02,50,d996210deadcbdef6ad6d3df18119bdeea9381146b6c03bbe2c913e4729f31fc,7.559163856948659,0.9972550261525754,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,1a351bfdc0a774e8a93351a39efcec194fae33de4a78e82323263c6bbbc0dd53
step2c_poly_d8_mult_eps050,G-392.json,38,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=38/model_weights/spoplus_best_by_validation_spoplus_loss.npz,a6708fcf1357f677e063dbfe158ea991e68149515ad67730e58c7d0ef81f375b,a6708fcf1357f677e063dbfe158ea991e68149515ad67730e58c7d0ef81f375b,2007,1780133018855013112,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=38/train_subset.json,c8d68cd77ccb777537214f9ab0690a6f040ca929651766e99e29dfcef98a58c2,50,3013c6891994f6ae2a5b50e288651db055eb7be19bbb32d25e8c01ca1f208add,12.667239055100085,0.9994518549141566,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,203cb8191a4d35f13d5a4063de3c5fdfb99065cd0ded2fe48fa2cb472f9edd04
step2c_poly_d8_mult_eps050,G-392.json,39,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=39/model_weights/spoplus_best_by_validation_spoplus_loss.npz,a8f1adb48ba57437f3e8312aac7dc682d22cf575633de4d6da9b64c98496ae7b,a8f1adb48ba57437f3e8312aac7dc682d22cf575633de4d6da9b64c98496ae7b,2008,1780133114810383340,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=39/train_subset.json,3b9a1ba3e4d445a3858ad504ebef6d9610a3819fca65d1cd79538525247a5a68,50,2cefd12a3b16358a5a1c65047cd38328e25d7e143bc2a8381f31b6ac9f52e657,7.177553991033602,0.9966053122108407,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,40,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=40/model_weights/spoplus_best_by_validation_spoplus_loss.npz,23ee4060e62eecb49b6ed87dca35ecc0b8b4365047846695d6bbf2583df5dac0,23ee4060e62eecb49b6ed87dca35ecc0b8b4365047846695d6bbf2583df5dac0,2007,1780133108732853194,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=40/train_subset.json,e7ae146b1f8864e1a03ea67918e8f070d924af47b10a3e6d9cb9edfc70922c9f,50,252dad86d1bb10587ad5e97329644531ebf05869e19ff16e1a1b2275489b509c,10.788936480806964,0.9998458073623995,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,23|45|74|94|118|120|146|160|171|173|190|199|209|239|248|255|261|284|290|294,0.8331393487965799,25.011699943374456,fbb9e64b82b8fa9771ed161e62764aa750f88038954b641a603b24e0505de301
step2c_poly_d8_mult_eps050,G-392.json,41,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=41/model_weights/spoplus_best_by_validation_spoplus_loss.npz,5a2f664060f6119f829d5adfd8e9b94a2e16473a9e2e444155d703c9c08abd58,5a2f664060f6119f829d5adfd8e9b94a2e16473a9e2e444155d703c9c08abd58,2008,1780134304249747643,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=41/train_subset.json,bb4c14e34e4ea5733d54fcc98ffe31ab4778b7d4a7e95757c25823301f1e12af,50,df55692a3e00476ebfc5e607545147ac24c41b988887d2d1aa3269df6064900f,6.5555318517191985,0.999584637882868,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,203cb8191a4d35f13d5a4063de3c5fdfb99065cd0ded2fe48fa2cb472f9edd04
step2c_poly_d8_mult_eps050,G-392.json,42,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=42/model_weights/spoplus_best_by_validation_spoplus_loss.npz,5f0a66d08dcbc3f60879a92c614506903e85ffd56ca4d3859ecfa2bf86143906,5f0a66d08dcbc3f60879a92c614506903e85ffd56ca4d3859ecfa2bf86143906,2008,1780134590533769392,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=42/train_subset.json,bd36cf578f53f2d7f5c2d6a4330d47cc30564847426226b6998e891459d6f89f,50,14cf71c35abe3afbeb9494ddab5943981c9af7310fbee208a32f07ae796a91ff,4.634720343895518,0.9996546085541745,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,203cb8191a4d35f13d5a4063de3c5fdfb99065cd0ded2fe48fa2cb472f9edd04
step2c_poly_d8_mult_eps050,G-392.json,43,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=43/model_weights/spoplus_best_by_validation_spoplus_loss.npz,798cc2039b7ddfaeb62d06156156aed46d27642d757f6bcbd874bafa6c6a6190,798cc2039b7ddfaeb62d06156156aed46d27642d757f6bcbd874bafa6c6a6190,2007,1780134642094277152,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=43/train_subset.json,36548583de790eb66911c5480261d485d15abdafd2d4eef4df4d106f563159b9,50,d977e3c14ca514c14297bd2fb05919cf93ca22226bbb98237f661b5a837b3ee3,24.968986994100938,0.9999945566558008,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,23|45|74|94|118|120|146|160|171|173|190|199|209|239|248|255|261|284|290|294,0.8331393487965799,25.011699943374456,24a3b78aa564c1d70924d4639df766ed3dd359a60c9a4ebdda93efc3e1fa5d59
step2c_poly_d8_mult_eps050,G-392.json,44,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=44/model_weights/spoplus_best_by_validation_spoplus_loss.npz,ab5f48aa72b80979867d0c30f1dd854dc59570b863dcc023a0cfc5aec87e1996,ab5f48aa72b80979867d0c30f1dd854dc59570b863dcc023a0cfc5aec87e1996,2008,1780134674239087628,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=44/train_subset.json,a823c46bf52a81f734e3613f24d37def3e113c9ed6e0b568f635ba3ab650ff06,50,94d80e7a2d9742ff095b508deecc7d2e226c87ad7c78cfc340b7a47b9f91f6de,16.225126829093664,0.9999621823522412,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,23|45|74|94|118|120|146|160|171|173|190|199|209|239|248|255|261|284|290|294,0.8331393487965799,25.011699943374456,fbb9e64b82b8fa9771ed161e62764aa750f88038954b641a603b24e0505de301
step2c_poly_d8_mult_eps050,G-392.json,45,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=45/model_weights/spoplus_best_by_validation_spoplus_loss.npz,7b32268464cd2ff11bbe0717777980db791a70e5d9c3503751a845f8d4d09413,7b32268464cd2ff11bbe0717777980db791a70e5d9c3503751a845f8d4d09413,2008,1780134697176093049,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=45/train_subset.json,b33c3e79fa601baf1bcae0ee83c55aac3c36ca8402756c5dd3aa1dacff72bb88,50,c09f38d34cf18b0ea27bbc0bba9d9903577b187dc2323e80745cc9df196954d5,6.473086317674149,0.9997849135146295,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,203cb8191a4d35f13d5a4063de3c5fdfb99065cd0ded2fe48fa2cb472f9edd04
step2c_poly_d8_mult_eps050,G-392.json,46,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=46/model_weights/spoplus_best_by_validation_spoplus_loss.npz,c4a85c2a8123592dc87804aa3ea78987d644c5fc5204c64a85e46683391669ae,c4a85c2a8123592dc87804aa3ea78987d644c5fc5204c64a85e46683391669ae,2008,1780134737692635480,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=46/train_subset.json,0ed67348ac1021f61498609c572e679f04c1fce2a3fa560d3a5693503c3ff637,50,92a443fde535cf055afdfb6b752b95057763444b32a7e7b4551f59d6b38b227e,9.461997275587537,0.994341551394625,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,47,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=47/model_weights/spoplus_best_by_validation_spoplus_loss.npz,b6d6f92b70dc6ae277805f1de65e6bfb53cb2879528e0c49ddfa9bd6e681c306,b6d6f92b70dc6ae277805f1de65e6bfb53cb2879528e0c49ddfa9bd6e681c306,2008,1780134806446646762,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=47/train_subset.json,376249940bd3c8734ba0ebd11d57242f6ff757c9bd79e6b3a8e87834ac66b97d,50,b5f4c7cb5adc91de844697e38e4249ccb036ae82c283371b9497dc79a9c5603c,9.451649669069749,0.999995302428929,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,23|45|74|94|118|120|146|160|171|173|190|199|209|239|248|255|261|284|290|294,0.8331393487965799,25.011699943374456,24a3b78aa564c1d70924d4639df766ed3dd359a60c9a4ebdda93efc3e1fa5d59
step2c_poly_d8_mult_eps050,G-392.json,48,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=48/model_weights/spoplus_best_by_validation_spoplus_loss.npz,11825fe5fdfce1db74170a1a8f717deb3c2c8812cfd2833f803192030c699680,11825fe5fdfce1db74170a1a8f717deb3c2c8812cfd2833f803192030c699680,2008,1780134828262554164,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=48/train_subset.json,81293ad4c9ae6b82f534b6942cb29c148e705e8f887a9a70d3dd993c01225285,50,d7b1b756d9c663b95174a39f613e0d38a49c9118b74cea5086795b92a6802185,15.341646554054865,0.9960606858730666,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,bcc57ba90100b9b5deadf87938ca7be21d3a1036ee72d191cceaf756f2f41119
step2c_poly_d8_mult_eps050,G-392.json,49,spoplus_val_spoplus_loss,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=49/model_weights/spoplus_best_by_validation_spoplus_loss.npz,a50a86aa6235723cb7b50d4c557ab621d185992777e7c4504e6224340d5926d2,a50a86aa6235723cb7b50d4c557ab621d185992777e7c4504e6224340d5926d2,2007,1780135870863643267,surrogate_experiment_results/Step2_resampling/phase1_runs/step2c_poly_d8_mult_eps050/subset_seed=49/train_subset.json,06177e6b44ae8b0fda885959e45337a1e9e31973636a198bd1fcdc84d778bd4b,50,bbb57a0c5c34ac8152d9193ea8e45f813bfb3922a579efc152f94374fce66a34,16.435004058338272,0.9982196574684256,19|45|66|74|94|120|150|168|171|173|199|209|239|245|261|278|287|294,19|45|66|74|94|150|168|171|173|187|199|214|239|245|261|278|287|294,0.8331393487965799,4.892751942060809,9cf2ccab3c3784dae313a253c145922f4c395abd18f382e07cbf302bb6abef79
